ax_mean,ax_std,ax_min,ax_max,ax_range,ay_mean,ay_std,ay_min,ay_max,ay_range,az_mean,az_std,az_min,az_max,az_range,gx_mean,gx_std,gx_min,gx_max,gx_range,gy_mean,gy_std,gy_min,gy_max,gy_range,gz_mean,gz_std,gz_min,gz_max,gz_range,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,roll_mean,roll_std,roll_min,roll_max,roll_range,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,etiqueta
5.314650535583496,1.184464337366109,3.577269792556763,7.807780265808105,4.230510473251341,-8.11920611858368,1.390084206721856,-11.29831027984619,-6.038886070251465,5.259424209594725,-0.1470628759637475,0.3002881831449661,-0.8937192559242249,0.5132604837417603,1.406979739665985,0.0176723176427185,0.2516373160541522,-0.2643517255783081,0.5025889873504639,0.766940712928772,-0.0406790128070861,0.2239387183927379,-0.4289797842502594,0.3353647589683532,0.7643445432186127,-0.0071883579716086,0.4182512043792968,-0.7101303339004517,0.5946768522262573,1.304807186126709,-33.3426926276296,7.626761673005864,-49.71421777626493,-22.230773840508977,27.483443935755947,-91.09128377785814,2.2140379484518826,-97.06940084620136,-86.32075313559747,10.74864771060389,9.800610683625898,1.2423032785362502,7.5089424505918,12.231011276888342,4.722068826296542,sentarse
5.491767110824585,1.3562558040480663,3.577269792556763,7.807780265808105,4.230510473251341,-7.774017519950867,1.4921152070662902,-11.29831027984619,-5.909673690795898,5.388636589050291,-0.4453042896464467,0.2902809324984498,-0.984646499156952,-0.022731814533472,0.96191468462348,-0.0616286220774054,0.2023851087254514,-0.3714057803153991,0.2709185183048248,0.6423242986202239,-0.0092912544775754,0.1854986002609119,-0.4289797842502594,0.3223838806152344,0.7513636648654938,-0.1314153437688946,0.343597002693505,-0.7101303339004517,0.4769326746463775,1.1870630085468292,-35.17735339528198,7.427654956451106,-49.71421777626493,-22.230773840508977,27.483443935755947,-93.43515677188424,2.691784626979974,-99.26785919310164,-90.18719214940788,9.08066704369375,9.614912710571582,1.5748026938396922,7.5089424505918,12.231011276888342,4.722068826296542,sentarse
6.341793465614319,0.8511268680144346,4.060619831085205,7.314858913421631,3.254239082336426,-7.370156903266906,1.3936488377251823,-9.838688850402832,-5.909673690795898,3.9290151596069336,-0.7171289452910423,0.2007431657925577,-1.085145115852356,-0.4677968323230743,0.6173482835292816,-0.0497305027768016,0.1955989105871427,-0.3714057803153991,0.2709185183048248,0.6423242986202239,0.0541485778614878,0.2660507964681007,-0.4288270771503448,0.4639517962932586,0.8927788734436034,-0.0026939123123884,0.2694818231013008,-0.4685332775115967,0.4769326746463775,0.9454659521579742,-40.80605890760783,5.553889886984016,-49.5150767861841,-28.901079622304707,20.6139971638794,-95.88911471605284,2.31398276166556,-99.26785919310164,-93.13407162397722,6.133787569124408,9.79960528704312,1.3102044755615363,7.64622573627132,11.898353191993566,4.252127455722246,sentarse
6.098969938755036,1.1956632676747687,3.706482172012329,7.549355506896973,3.842873334884644,-7.625662479400635,1.5073895997909783,-10.66660499572754,-5.909673690795898,4.756931304931642,-0.6842515634000301,0.2336143497361963,-1.085145115852356,-0.2045863419771194,0.8805587738752365,0.0020784674212336,0.2104704177256492,-0.2866483032703399,0.439364492893219,0.726012796163559,0.0786091390065848,0.4422226625225926,-0.5899426341056824,0.9833396077156068,1.573282241821289,0.058930123373866,0.4310078482952844,-0.6261364221572876,0.7637336850166321,1.3898701071739197,-38.655789494986806,7.498693396714636,-49.5150767861841,-25.941486019650977,23.57359076653313,-95.26340910436636,2.062783066335581,-99.14300775109022,-91.80059805957958,7.342409691510639,9.87452306268784,1.4316066669858452,7.492153101017811,13.08377172166642,5.59161862064861,sentarse
5.104273571968078,1.2135402129701007,3.448057413101196,7.549355506896973,4.101298093795776,-8.046990780830383,1.3994998852878378,-10.66660499572754,-5.560321807861328,5.106283187866213,-0.4822494755685329,0.3969402553893894,-1.152144074440002,0.2356930375099182,1.3878371119499202,0.0404346679523587,0.1967401484794244,-0.453108936548233,0.439364492893219,0.892473429441452,0.0028588523901999,0.3912441878300156,-0.5899426341056824,0.9833396077156068,1.573282241821289,0.0704296535998582,0.474804185432534,-0.6261364221572876,0.7637336850166321,1.3898701071739197,-32.20458768277335,4.950558877724701,-42.89087484559791,-21.792863706992225,21.09801113860568,-93.30866425121252,2.684622000108289,-97.6776361063907,-88.29122100072922,9.38641510566147,9.5838764508565,1.6643920799955718,7.492153101017811,13.08377172166642,5.59161862064861,sentarse
5.765601904392242,1.3987210710500029,3.448057413101196,7.841279983520508,4.393222570419312,-7.842069420814513,1.851330651612164,-10.92502975463867,-5.383252620697021,5.5417771339416495,-0.1552463350398466,0.5658155119408675,-1.152144074440002,1.082752227783203,2.2348963022232047,-0.0285304412990808,0.3422057810966117,-0.5401571989059448,0.7368556261062622,1.277012825012207,0.0073242672905326,0.111360865482847,-0.1545487940311432,0.1524107605218887,0.3069595545530319,-0.0963211575895547,0.2850725076821338,-0.4564687013626098,0.5983420610427856,1.0548107624053955,-36.56107872913111,10.131024991118514,-55.34144429970734,-21.792863706992225,33.54858059271511,-91.6428358817489,3.887290113475862,-97.6776361063907,-84.33757810212376,13.340058004266936,9.902788206786305,1.539401154895389,7.492153101017811,12.622909158452204,5.130756057434393,sentarse
6.660278263092041,0.8689884751276943,5.008177757263184,7.841279983520508,2.833102226257324,-8.153232021331787,2.15197756303692,-11.5519495010376,-5.383252620697021,6.168696880340579,0.0209132698224857,0.7438304494101873,-1.176072359085083,1.786242127418518,2.962314486503601,0.0152258021757006,0.3632140589126754,-0.5401571989059448,0.7368556261062622,1.277012825012207,-0.0883020325377583,0.2165429808596549,-0.5433642268180847,0.1233946830034256,0.6667589098215103,0.064038483351469,0.3644798668977193,-0.4564687013626098,0.6679806113243103,1.1244493126869202,-40.20755270727295,10.035063964928735,-55.34144429970734,-23.19240325046217,32.14904104924517,-90.72769069646152,4.886450439523808,-99.23848809873856,-81.21014377542947,18.0283443233091,10.718451310646447,1.3595066022105322,9.31445820993648,12.71691954290162,3.4024613329651423,sentarse
5.491862990856171,1.2531214941786568,3.634697675704956,7.841279983520508,4.206582307815552,-7.929742431640625,1.6054964134887244,-11.5519495010376,-5.383252620697021,6.168696880340579,-0.1298345547169447,0.7877123378889643,-1.176072359085083,1.786242127418518,2.962314486503601,0.0208518704399466,0.2679077359256256,-0.3999637067317962,0.5526798963546753,0.9526436030864716,-0.1187032447010278,0.2497981635704751,-0.5433642268180847,0.2348775118589401,0.7782417386770248,0.0810938265919685,0.3474445770534866,-0.287106454372406,0.6679806113243103,0.9550870656967164,-34.80175379944091,8.063750039341762,-55.34144429970734,-22.22800204157583,33.11344225813151,-91.67334956324434,5.035857216931035,-99.23848809873856,-81.21014377542947,18.0283443233091,9.774121488895585,1.5060547782585532,7.351259524634835,12.71691954290162,5.365660018266786,sentarse
5.205681385993958,1.1137645554467055,3.634697675704956,7.740781307220459,4.106083631515503,-7.756358509063721,1.5018614648232371,-11.5519495010376,-5.60817813873291,5.943771362304689,-0.3040320381522178,0.6893620228840227,-1.243071317672729,1.786242127418518,3.029313445091247,-0.0579863387346267,0.2920242461217203,-0.41218101978302,0.5526798963546753,0.9648609161376952,0.0844963435269892,0.2607103265057661,-0.5433642268180847,0.476779967546463,1.0201441943645475,-0.1217071729368763,0.1447347640045825,-0.287106454372406,0.1456912457942962,0.4327977001667022,-33.86925079193301,6.126879917794089,-51.79300712526194,-22.22800204157583,29.565005083686117,-92.6596312200572,5.395199243347679,-102.49774232548206,-81.21014377542947,21.287598550052596,9.427148030236214,1.561240784560035,7.351259524634835,12.71691954290162,5.365660018266786,sentarse
6.220381648540497,1.0650995590678602,3.634697675704956,7.922635555267334,4.287937879562378,-7.471325488090515,1.4197797448353395,-9.996614456176758,-5.60817813873291,4.388436317443848,-0.3332723341882229,0.5837428784053224,-1.243071317672729,0.6855437159538269,1.928615033626556,-0.04043924883008,0.221906242992737,-0.41218101978302,0.360868364572525,0.773049384355545,0.068181673195213,0.2511567302037868,-0.3144426345825195,0.476779967546463,0.7912226021289825,0.0445106624596519,0.3264289496128846,-0.2594648003578186,0.9749401807785034,1.234404981136322,-39.82928459314914,7.044753801820834,-52.94887896501115,-29.149293143393848,23.7995858216173,-92.51556957696636,5.031608554889638,-102.49774232548206,-84.3184641538253,18.17927817165676,9.820635985964993,1.2855409393308284,7.351259524634835,11.759940818184692,4.408681293549857,sentarse
5.861266870498657,1.595696209026379,3.404986619949341,8.200202941894531,4.79521632194519,-7.837044429779053,1.3842588169867438,-10.22632598876953,-5.976672649383545,4.2496533393859846,-0.4820101894438267,0.404163899700991,-1.056431174278259,0.3409772217273712,1.3974083960056305,0.0200928701646625,0.1482163306293437,-0.2255618125200271,0.2470948100090026,0.4726566225290297,-0.0590354973217472,0.1693819029348313,-0.3144426345825195,0.2290742993354797,0.5435169339179992,0.0254547363147139,0.4513203809403336,-0.5308414697647095,0.9749401807785034,1.505781650543213,-36.49742756406846,9.088096377093542,-52.94887896501115,-20.902404960099997,32.046474004911154,-93.2884105931747,2.810810920591072,-96.8050621980828,-86.90066171639705,9.904400481685755,9.924847980465271,1.4505139310153792,7.859403716868076,13.14217148518818,5.282767768320104,sentarse
5.480329580307007,1.7845384042991206,3.404986619949341,10.39681434631348,6.991827726364139,-7.9676446437835695,1.4057803565541056,-10.32682418823242,-6.254240036010742,4.072584152221678,-0.560494773387909,0.3503150312210265,-1.089930772781372,0.0490528643131256,1.1389836370944977,0.0772896660305559,0.1149031147733171,-0.1467602699995041,0.2470948100090026,0.3938550800085066,-0.0722683583339676,0.1660904664980413,-0.3601047992706299,0.1417206227779388,0.5018254220485687,-0.1001589164510369,0.3849266543353529,-1.004414439201355,0.9749401807785034,1.9793546199798584,-33.840734662747735,6.00923680422765,-46.15200384300537,-20.902404960099997,25.24959888290537,-94.07446125849124,2.3895219022282723,-97.23334805513622,-89.69072422715362,7.542623827982595,9.750083454822136,2.0095935762547423,7.464583524366019,14.69438652873361,7.22980300436759,sentarse
7.15391765832901,3.6478463897455033,1.395015597343445,13.94297790527344,12.547962307929994,-4.268053785562516,4.0845184137660695,-10.32682418823242,6.786643028259277,17.1134672164917,1.5945291471481324,2.7947434024463487,-1.089930772781372,6.370890140533447,7.460820913314819,0.0992930189892649,0.6441205009781104,-0.8410080671310425,1.265559077262878,2.1065671443939205,0.7641796229407192,1.2039647983547743,-0.3601047992706299,3.748724460601807,4.1088292598724365,-0.6546912832558155,0.7219187891080803,-2.178496599197388,0.5256491303443909,2.704145729541779,-44.36160711991153,16.82900563089531,-76.31627400292426,-15.875149027320465,60.4411249756038,-57.7026556083802,50.173590829475614,-111.40508408526142,54.480958242147885,165.8860423274093,10.006369764286797,3.053821304589003,4.46617274576941,15.411644478748654,10.945471732979245,sentarse
5.543835158348084,4.576328854152875,0.3038884699344635,13.94297790527344,13.639089435338976,2.4410380160808565,4.354097945836798,-10.32682418823242,6.786643028259277,17.1134672164917,5.201422100663185,2.668196053789736,-1.089930772781372,9.79262638092041,10.882557153701782,-0.0027641593292356,0.8560809878900915,-1.287702918052673,1.265559077262878,2.553261995315551,0.7996708613261581,1.2684225513222198,-0.8872811198234558,3.748724460601807,4.636005580425263,-0.5060785723198207,0.8589416729612147,-2.178496599197388,1.22096598148346,3.399462580680848,-33.26473713478147,24.837669796947832,-76.31627400292426,-1.7137969625828309,74.60247704034143,10.308353814560276,47.54738838473549,-111.40508408526142,54.480958242147885,165.8860423274093,10.089792294878317,2.929074182388232,4.46617274576941,15.411644478748654,10.945471732979245,sentarse
2.402968182563782,3.27135013972714,-2.825923442840576,9.142974853515623,11.9688982963562,2.592551547586918,3.816975826939295,-4.038486480712891,6.786643028259277,10.825129508972168,8.291800355911255,4.237906512210645,3.284149169921875,18.40678787231445,15.122638702392576,-0.3063868670910596,1.0123798603411185,-2.33716869354248,0.9625701904296876,3.2997388839721675,0.1287870832160114,0.6872729682860724,-0.8872811198234558,1.159726738929748,2.047007858753204,-0.0844474697578697,0.9116576185138956,-2.059225082397461,1.22096598148346,3.280191063880921,-13.009211670297336,18.404943435246672,-42.24711782911805,25.21775865905488,67.46487648817293,20.893822148318336,23.58065864036176,-16.84024030682207,54.480958242147885,71.32119854896996,10.279149300071682,4.309632311150639,4.438076044929789,20.94548166080938,16.50740561587959,caerse
-0.8004949009418487,4.368296033832599,-6.860222339630127,9.142974853515623,16.003197193145752,-1.0766505581140515,2.26274475564862,-5.033900737762451,2.642274379730225,7.676175117492676,10.246640791893006,4.407005846363098,3.284149169921875,18.40678787231445,15.122638702392576,0.159226477444172,1.3941782713670434,-2.33716869354248,2.157421588897705,4.4945902824401855,0.6088718473911285,0.9622590077325864,-0.7866411209106445,2.392146587371826,3.1787877082824707,-0.554368935227394,1.425868110507124,-3.68122386932373,1.22096598148346,4.90218985080719,4.841501054501247,24.844235591544297,-42.24711782911805,42.23208339165344,84.4792012207715,-4.037198461864815,13.579798765075465,-42.04822571746803,15.336059023199171,57.3842847406672,11.407507385167865,4.4777653425661965,4.438076044929789,20.94548166080938,16.50740561587959,caerse
-6.453969067335128,9.483558368400448,-28.46262550354004,10.3489580154419,38.81158351898194,3.464256797134875,12.4162333704861,-5.971887111663818,37.47698593139648,43.448873043060296,10.428734704256058,5.865417654856865,1.188036441802978,20.74218368530273,19.554147243499752,1.6001068064570427,1.7225564580032051,-1.58885931968689,4.601491451263428,6.190350770950317,0.4501416791230441,1.4014040629701758,-2.219882726669312,2.392146587371826,4.612029314041138,-0.334874532520771,1.7586460788007146,-3.68122386932373,2.731329202651977,6.412553071975707,27.89210719423366,22.37842455417868,-14.352445584178326,76.32165864654732,90.67410423072565,-5.229594573986324,42.50246463929268,-77.6049546552542,67.91030170486802,145.51525636012224,17.621033075344663,11.354316979225612,8.177969606675159,41.74887796587924,33.57090835920408,caerse
-6.822894484996795,9.660895793028406,-28.46262550354004,10.3489580154419,38.81158351898194,4.28633490204811,12.411240095645637,-5.971887111663818,37.47698593139648,43.448873043060296,8.92216579079628,5.87201359292044,1.188036441802978,20.74218368530273,19.554147243499752,1.2275632846355438,1.8001881664427095,-1.171333193778992,4.601491451263428,5.772824645042419,-0.8199256130680442,1.9467161100354191,-4.383871078491211,2.15589451789856,6.5397655963897705,-1.2397118726372718,2.1513410194160065,-4.368141174316406,2.731329202651977,7.099470376968384,30.368109773790653,25.18438223446786,-14.352445584178326,76.32165864654732,90.67410423072565,3.122711337712878,46.81724515514504,-77.6049546552542,67.91030170486802,145.51525636012224,16.966094064540712,11.708369586475776,6.301921678444306,41.74887796587924,35.44695628743493,caerse
-2.726286420822144,4.693604899044141,-14.07697582244873,3.079562664031982,17.156538486480713,1.6483436810970309,3.565769021669247,-5.163113117218018,8.447261810302734,13.610374927520752,8.722556550502777,3.054381907651809,3.394218921661377,15.89910984039307,12.504890918731691,0.0707030279934406,1.080723050264715,-1.490204572677612,2.065792083740234,3.555996656417846,-1.0777563581988217,1.681027912352655,-4.383871078491211,0.6760746240615845,5.059945702552795,-1.1883747979067265,1.8233429551994784,-4.368141174316406,1.232877850532532,5.601019024848938,13.172585158336997,24.782051435017006,-27.94862636249748,53.81890707953085,81.76753344202834,14.03610508134578,24.05752547911301,-25.320652413316697,57.16641118393375,82.48706359725044,10.974692945736326,3.084979531044463,6.129743722239412,18.21481563005249,12.085071907813084,caerse
1.978816495537758,5.596758443138378,-14.07697582244873,13.78026580810547,27.8572416305542,1.8133527424931528,3.737244505399062,-7.938787460327148,5.858228206634521,13.79701566696167,8.239158399105072,3.0838664021420623,2.537588357925415,15.89910984039307,13.361521482467657,0.3474812850356102,1.2614844163641563,-1.490204572677612,2.266919136047364,3.757123708724977,-0.5041253312677145,0.7789535068849445,-2.326936721801758,0.4929678738117218,2.81990459561348,0.9342489580251276,1.5285294524201096,-0.6470585465431213,3.967566728591919,4.61462527513504,-12.55328849351949,25.517105288434774,-66.10631635474036,50.6088034560387,116.71511981077906,10.16377589581133,28.943059704391704,-56.39287122790067,52.80296305426331,109.195834282164,10.82451535452717,3.5061973374720914,5.966108808630218,18.21481563005249,12.248706821422278,caerse
5.932525265812874,3.617452354769223,-0.1363908946514129,13.78026580810547,13.916656702756883,-1.4792668995261191,4.403386060029611,-7.938787460327148,5.173880577087402,13.11266803741455,6.553414769172669,2.80289522661384,0.7334001660346985,11.29053401947022,10.557133853435522,0.2521145804226399,1.0979583992783408,-1.480583548545837,2.266919136047364,3.747502684593201,0.1477009946107864,0.8707346156590666,-0.8895718455314636,1.875354886054993,2.7649267315864563,0.7323978495597839,1.736853510183718,-1.243109822273254,3.967566728591919,5.210676550865173,-34.40327107513096,20.683657708265255,-66.10631635474036,1.309949872150331,67.41626622689068,-15.870620637695398,36.344418621192645,-78.62680902506061,52.80296305426331,131.42977207932393,10.576807478717903,2.9111675169646425,5.966108808630218,17.921155867094306,11.955047058464087,caerse
4.447539509832859,3.3592391651153424,-1.902294039726257,10.3489580154419,12.251252055168155,-3.900085519552231,2.206133780739087,-7.890930652618408,-0.6406782865524292,7.250252366065979,7.581227934360504,3.5242786156017374,0.7334001660346985,11.54417324066162,10.81077307462692,-0.253411153256893,0.95322973034175,-1.923460483551025,2.266919136047364,4.190379619598389,0.8491967303864658,1.004431543034235,-0.5299251675605774,2.415817499160767,2.9457426667213444,-0.5862683129310607,0.8623902888869098,-1.431561589241028,3.967566728591919,5.399128317832947,-24.19682828846916,24.64907335565384,-66.10631635474036,28.554235329576777,94.66055168431714,-30.987401472382647,20.73910021655868,-78.62680902506061,-7.506034693581688,71.12077433147893,10.576941382591682,2.9951030711543734,3.9797743931074696,15.406252805424648,11.42647841231718,caerse
0.6454878738522529,2.609167671151715,-2.486142635345459,8.554341316223145,11.040483951568604,-1.5809139752388,3.848442382910462,-6.828517436981201,4.274179458618164,11.102696895599363,9.97677829504013,4.860658810540883,2.10688042640686,22.42194366455078,20.31506323814392,0.1163926456123591,0.990886578619852,-1.923460483551025,1.287550210952759,3.211010694503784,0.4900815435312688,1.2981950003427158,-1.870773434638977,2.415817499160767,4.286590933799744,-0.6121262176334858,0.7647653794424054,-1.431561589241028,1.200960159301758,2.632521748542786,-1.5141591410822728,15.073153086671075,-33.72802284130356,28.554235329576777,62.28225817088033,-8.688900689410536,24.948307897490533,-52.93596542749746,27.342544069427888,80.27850949692535,11.148879985744244,4.814367166283628,3.9797743931074696,23.10056906689554,19.120794673788076,caerse
0.4215196514129639,3.0947294601272364,-4.534399032592773,6.228517532348633,10.762916564941406,1.40126086384058,3.0134343381045725,-5.167898654937744,4.91545581817627,10.083354473114014,10.208690619468689,5.979076534894069,3.997210264205933,22.42194366455078,18.42473340034485,0.2280663687735796,0.91466956288307,-1.781434416770935,1.287550210952759,3.068984627723694,-0.129185680374503,1.084180700877302,-1.870773434638977,1.672547817230225,3.543321251869202,-0.1165407845377922,0.6982424688810284,-1.174387574195862,1.200960159301758,2.37534773349762,0.4007635413173316,20.39879179054094,-20.481991056482183,46.80134005979572,67.2833311162779,14.097239077974288,17.855468160477425,-14.360511046669266,50.88226027147495,65.24277131814421,11.327250006002782,5.677832182583834,6.220157185705035,23.10056906689554,16.880411881190508,caerse
1.3169617307186128,2.635721355087909,-4.534399032592773,6.228517532348633,10.762916564941406,2.608439907133579,1.82232847880367,-1.674377679824829,4.91545581817627,6.5898334980011,8.905272345542908,4.321909817424303,3.997210264205933,20.93360900878906,16.936398744583126,-0.0144194608647376,0.729607524686934,-1.781434416770935,1.276860117912292,3.058294534683227,-0.1800004685297607,0.6713084664522481,-1.44652783870697,1.140026450157166,2.586554288864136,-0.0466028709709644,0.3842325682807607,-0.3689623177051544,0.9161444306373596,1.285106748342514,-4.37890394754819,19.14386555400847,-20.481991056482183,46.80134005979572,67.2833311162779,19.381598825316157,14.135106772581992,-4.573075346551702,50.88226027147495,55.45533561802665,10.024599710409108,4.021026507687776,6.220157185705035,21.90465606665223,15.684498880947196,caerse
0.7396693474054337,0.9122791688262968,-1.270588874816894,1.907079696655273,3.177668571472167,4.0767715883255,0.8276636368852375,2.446063041687012,5.78644323348999,3.340380191802978,8.520123510360717,0.6084434553614264,7.442874908447266,10.69232845306396,3.249453544616694,0.1092012432217598,0.1046919919196165,-0.0948367565870285,0.310624748468399,0.4054615050554275,0.0822773767635226,0.3261358692250147,-0.6466003656387329,0.5403099060058594,1.1869102716445925,-0.0602343188459053,0.2070998523290017,-0.3689623177051544,0.205861434340477,0.5748237520456314,-4.49571037462221,5.355270113060853,-11.177103065919308,7.388635669302196,18.565738735221505,25.601407097779976,5.337834913082747,12.885706883708911,36.19685555294799,23.311148669239078,9.558795105340064,0.5102258073147382,8.575969322029662,11.13310671472716,2.5571373926974985,caerse
-0.6115097546577454,1.6180503212525357,-4.328616142272949,1.256231904029846,5.584848046302795,3.33648010134697,1.712492338422488,0.2733799815177917,5.78644323348999,5.513063251972199,8.551708755493165,1.1772822551383253,6.62931489944458,10.86461162567139,4.23529672622681,-0.1201922273356467,0.3895808830877227,-0.9039271473884584,0.2145662605762481,1.1184934079647064,0.2183276537060737,0.400292409477834,-0.823445737361908,0.6282744407653809,1.4517201781272888,-0.1793865526420995,0.3262109967790637,-0.685084879398346,0.205861434340477,0.8909463137388229,3.640177704096564,10.39426230511727,-7.33042857999198,28.592607697222256,35.92303627721424,21.37608834731374,10.473668380004998,1.4413966339197113,36.19685555294799,34.75545891902828,9.511339099591332,1.0247138423018216,6.913662095768765,11.022722852129895,4.109060756361132,caerse
-2.8630601888895035,2.1188065716471365,-6.276373863220215,0.6867401003837585,6.963113963603973,0.7381618595123292,1.7250935532023108,-1.870589137077332,5.78644323348999,7.657032370567322,8.993136730194093,1.5658045293853546,6.62931489944458,11.82652568817139,5.19721078872681,-0.1886701692081988,0.4508942748695666,-0.9039271473884584,0.3564395904541015,1.2603667378425598,0.1811870750784874,0.3772916717886994,-0.823445737361908,0.6282744407653809,1.4517201781272888,-0.3336787755135447,0.3213521130066007,-0.685084879398346,0.205861434340477,0.8909463137388229,16.648956705638035,12.825990857809725,-5.700640555979991,39.11255242799064,44.81319298397062,4.893690209118202,11.868815665390542,-14.177744094208132,36.19685555294799,50.37459964715612,9.86327099464836,1.4744465357578078,6.913662095768765,13.45150943376804,6.537847337999275,caerse
-4.571009117364883,2.9522385935397906,-12.8279218673706,-1.012163996696472,11.815757870674128,-0.2095394742488862,4.191221655790128,-8.09671401977539,14.79781341552734,22.89452743530273,10.08005244255066,6.353410570709177,5.150550842285156,36.35774230957031,31.20719146728516,1.2526729165017605,1.6644684707290982,-0.8629992008209229,4.552622318267822,5.415621519088745,0.1694462798535823,1.3659134259576031,-4.083325386047363,1.907119870185852,5.990445256233215,-0.6811676723137498,1.006437300694594,-3.325089693069458,0.1383608728647232,3.463450565934181,23.043829915104165,9.277729367772592,6.807579875947415,39.11255242799064,32.304972552043225,-4.79052435747137,15.168541669773546,-34.99572438956733,22.1466101637568,57.14233455332413,11.638634226675665,7.321552555868714,5.760709705877355,41.296686152344535,35.53597644646718,caerse
-3.040703252553939,5.048803958538993,-12.8279218673706,7.018148899078369,19.846070766448968,0.91575716137886,5.75147617050705,-8.09671401977539,14.79781341552734,22.89452743530273,11.299387042522431,8.606741989512837,3.083152055740356,36.35774230957031,33.27459025382996,1.2825151951611042,1.8415008491238312,-1.298851251602173,4.552622318267822,5.851473569869995,-1.0192812922596932,2.1173405300719965,-4.134332656860352,1.907119870185852,6.041452527046204,-1.5590292129665613,1.676764721152234,-5.288256168365479,0.1383608728647232,5.426617041230203,12.317522775093195,18.22364737496956,-27.87856324934245,53.25872613479997,81.13728938414242,0.0729929770298868,23.67199019614216,-34.99572438956733,66.60492273354362,101.60064712311096,13.283000534401816,9.673559712801728,3.788705272117898,41.296686152344535,37.50798088022663,caerse
-2.1400926744937894,4.356945422986299,-12.8279218673706,7.018148899078369,19.846070766448968,1.5344932174682615,4.460077392011544,-6.383452415466309,14.79781341552734,21.18126583099365,8.122771518230438,7.643041506466318,-3.650250911712647,36.35774230957031,40.00799322128296,0.0861059810966253,1.1075349718064549,-1.298851251602173,3.795455694198608,5.094306945800781,-1.050469026565552,1.775917104578867,-4.134332656860352,2.003025531768799,6.13735818862915,-1.0686697130650282,1.8191996770340133,-5.288256168365479,1.071915030479431,6.360171198844911,12.8635561698573,22.16626056316506,-27.87856324934245,53.25872613479997,81.13728938414242,-2.899015835919422,50.58598869250861,-137.33939663707946,66.60492273354362,203.94431937062308,10.840887525147895,7.227030814739005,3.788705272117898,41.296686152344535,37.50798088022663,caerse
-1.9244994246959688,3.2561442412044657,-7.018148899078369,4.161118507385254,11.179267406463625,3.0353673160076142,3.235201102540791,-3.363710403442383,8.370692253112793,11.734402656555176,5.8903158044815065,4.617631892978504,-3.650250911712647,14.28634738922119,17.936598300933838,0.1344284421950578,1.2148703645710852,-1.341917157173157,2.118479013442993,3.46039617061615,0.6330315227806568,1.7616321016970715,-1.228907227516174,5.181965827941895,6.41087305545807,0.0438387385010718,0.9926897790062892,-2.159712314605713,1.538768410682678,3.698480725288391,8.819052376020831,29.087223332616112,-61.70944673982336,46.56536939888727,108.27481613871063,10.951150098827917,52.54412108704899,-137.33939663707946,55.91436263998802,193.25375927706747,8.823887153742303,3.4406364057529046,3.788705272117898,17.389988166385773,13.601282894267875,caerse
-2.4782464289665223,2.9662968516918617,-5.314459323883057,4.161118507385254,9.47557783126831,4.250873402655125,2.2786206167691776,0.4648058116436004,8.370692253112793,7.905886441469192,8.374735641479493,4.360928435146205,2.059023857116699,16.95673751831055,14.897713661193851,-0.2076359917223453,1.2634989249263546,-2.218202829360962,2.118479013442993,4.336681842803955,0.3754573436081411,1.716577322412255,-1.133154153823852,5.181965827941895,6.315119981765747,0.0941006667912006,0.7298654164505917,-1.019533276557922,1.538768410682678,2.5583016872406,8.962977798064081,25.949429755439724,-61.70944673982336,31.607946899838137,93.31739363966147,29.772592789927543,14.302296066706816,1.5701572422793828,55.91436263998802,54.34420539770864,10.57337466710109,3.922251176470015,4.725560707131751,17.42140786205058,12.695847154918829,caerse
-1.769588063955307,3.3339660158955846,-4.907679080963135,6.056233882904053,10.963912963867188,2.0865652985777707,2.5740951155786886,-2.487937450408936,5.738586902618408,8.226524353027344,8.727581374645233,4.00897467083786,0.5994020700454712,16.95673751831055,16.35733544826508,-0.5352549919486046,1.0909535461285005,-2.218202829360962,0.7475457787513733,2.965748608112335,-0.1642508399486541,0.9750775439279455,-2.087019443511963,1.245553255081177,3.33257269859314,0.001420258982107,0.8698851393475285,-1.049312949180603,1.915366530418396,2.964679479598999,9.031217540195986,19.00271558706128,-28.966803888771363,31.607946899838137,60.5747507886095,20.59744107476208,25.74112571929928,-13.144191811868374,76.77895045702346,89.92314226889184,10.245263315592055,3.505478273607417,2.708083736468468,17.42140786205058,14.713324125582112,caerse
-0.927170971632004,4.913915612769168,-12.12443256378174,6.056233882904053,18.18066644668579,-2.622509671235457,3.849614356551792,-9.60897731781006,3.666402578353882,13.275379896163942,6.833997254371643,3.3023872582830847,0.5994020700454712,10.65404319763184,10.054641127586368,-0.3753473940491676,1.499498960022886,-2.36755919456482,2.822042465209961,5.18960165977478,0.1595960372686386,2.244403964351108,-3.542710304260254,4.819417476654053,8.362127780914307,-0.2223807380534708,1.0210243698446198,-2.5805983543396,1.915366530418396,4.495964884757996,3.128549400396904,23.866309274623134,-28.966803888771363,47.263874074344905,76.23067796311626,-14.757172814987513,40.00408661715983,-66.90582158985715,76.77895045702346,143.6847720468806,9.536040098433077,3.6066438494181567,2.708083736468468,16.507351256406224,13.799267519937755,caerse
